timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,"uuid"
1603650838461,15,UC3 order products,202,HTTP/1.1 202,UC3 3-1,true,,416,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,15,0,0,f5b7a4bf-e8d8-411d-95be-afdb28f12792
1603650838513,15,UC5 show stock report,202,HTTP/1.1 202,UC5 1-1,true,,381,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,14,0,0,eda4d751-9c5b-4afa-8849-1a9e20d4111c
1603650838545,19,UC6 delivery reports,202,HTTP/1.1 202,UC6 5-1,true,,393,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,19,0,0,4e7c866e-8795-4645-bc6c-e5c1e50c5f2b
1603650838690,16,UC7 change price,202,HTTP/1.1 202,UC7 2-1,true,,451,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,15,0,0,dea0355e-a714-42a8-a76a-da8483224840
1603650838774,24,UC4 receive order,202,HTTP/1.1 202,UC4 4-1,true,,453,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders/113?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,23,0,0,3c3c8cf2-8a73-4a6d-b718-3384c1f9a0d9
1603650838777,21,UC3 order products,202,HTTP/1.1 202,UC3 3-1,true,,416,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,19,0,0,5d8b20e3-d269-4f4b-9819-6f706dea548f
1603650838828,19,UC5 show stock report,202,HTTP/1.1 202,UC5 1-1,true,,381,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stock-item-reports?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,19,0,0,4eb301ea-f7d3-4832-84a2-69b6d1dcac21
1603650838864,29,UC6 delivery reports,202,HTTP/1.1 202,UC6 5-1,true,,393,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/enterprises/901/delivery-reports?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,25,0,0,bcbfbee0-b72a-4c14-8f5d-112a2742c101
1603650839006,16,UC7 change price,202,HTTP/1.1 202,UC7 2-1,true,,451,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/200/stockitems/300?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,16,0,0,7a04a18d-b67c-48f6-bc04-95fa21cd204d
1603650839104,21,UC3 order products,202,HTTP/1.1 202,UC3 3-1,true,,416,0,1,5,http://swa-kovacs-vm1.cs.univie.ac.at/apigate/stores/201/orders?call_back=http://swa-gabrielkovacs.cs.univie.ac.at/webhook/data,20,0,0,c025de57-7a8f-4c5a-9348-b1b90902e864
